goodput_vs_num_devices	60	152	13958643712	64	power_law	gamma	{'cv': 4}	5	200	mp-round-robin	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)], group_models=[[0, 38, 16, 54, 32, 10, 50, 46], [1, 39, 17, 55, 33, 11, 51, 47], [2, 40, 18, 56, 34, 12, 52, 50], [3, 41, 19, 57, 35, 13, 53, 51], [4, 42, 20, 58, 36, 14, 56, 52], [5, 43, 21, 59, 37, 15, 57, 53], [6, 44, 22, 0, 38, 16, 58, 56], [7, 45, 23, 1, 39, 17, 59, 57], [8, 46, 24, 2, 40, 18, 3, 58], [9, 47, 25, 3, 41, 19, 4, 59], [10, 48, 26, 4, 42, 20, 5, 2], [11, 49, 27, 5, 43, 21, 6, 4], [12, 50, 28, 6, 44, 22, 8, 5], [13, 51, 29, 7, 45, 23, 9, 8], [14, 52, 30, 8, 46, 24, 10, 9], [15, 53, 31, 9, 47, 25, 11, 10], [16, 54, 32, 10, 48, 26, 14, 11], [17, 55, 33, 11, 49, 27, 15, 13], [18, 56, 34, 12, 50, 28, 16, 14], [19, 57, 35, 13, 51, 29, 17, 15], [20, 58, 36, 14, 52, 30, 21, 16], [21, 59, 37, 15, 53, 31, 22, 17], [22, 0, 38, 16, 54, 32, 23, 20], [23, 1, 39, 17, 55, 33, 24, 22], [24, 2, 40, 18, 56, 34, 26, 23], [25, 3, 41, 19, 57, 35, 27, 26], [26, 4, 42, 20, 58, 36, 28, 27], [27, 5, 43, 21, 59, 37, 29, 28], [28, 6, 44, 22, 0, 38, 32, 29], [29, 7, 45, 23, 1, 39, 33, 31], [30, 8, 46, 24, 2, 40, 34, 32], [31, 9, 47, 25, 3, 41, 35, 33], [32, 10, 48, 26, 4, 42, 38, 34], [33, 11, 49, 27, 5, 43, 39, 35], [34, 12, 50, 28, 6, 44, 40, 38], [35, 13, 51, 29, 7, 45, 41, 39], [36, 14, 52, 30, 8, 46, 44, 40], [37, 15, 53, 31, 9, 47, 45, 41]])	1.0	simulate
goodput_vs_num_devices	60	136	13958643712	64	power_law	gamma	{'cv': 4}	5	200	mp-round-robin	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)], group_models=[[0, 34, 8, 42, 16, 50, 26, 17], [1, 35, 9, 43, 17, 51, 27, 19], [2, 36, 10, 44, 18, 52, 28, 20], [3, 37, 11, 45, 19, 53, 29, 21], [4, 38, 12, 46, 20, 54, 32, 22], [5, 39, 13, 47, 21, 55, 33, 23], [6, 40, 14, 48, 22, 56, 34, 26], [7, 41, 15, 49, 23, 57, 35, 27], [8, 42, 16, 50, 24, 58, 38, 28], [9, 43, 17, 51, 25, 59, 39, 29], [10, 44, 18, 52, 26, 0, 40, 32], [11, 45, 19, 53, 27, 1, 41, 33], [12, 46, 20, 54, 28, 2, 44, 34], [13, 47, 21, 55, 29, 3, 45, 35], [14, 48, 22, 56, 30, 4, 46, 38], [15, 49, 23, 57, 31, 5, 47, 39], [16, 50, 24, 58, 32, 6, 51, 40], [17, 51, 25, 59, 33, 7, 52, 41], [18, 52, 26, 0, 34, 8, 53, 44], [19, 53, 27, 1, 35, 9, 54, 46], [20, 54, 28, 2, 36, 10, 56, 47], [21, 55, 29, 3, 37, 11, 57, 49], [22, 56, 30, 4, 38, 12, 58, 50], [23, 57, 31, 5, 39, 13, 59, 51], [24, 58, 32, 6, 40, 14, 2, 52], [25, 59, 33, 7, 41, 15, 3, 53], [26, 0, 34, 8, 42, 16, 4, 56], [27, 1, 35, 9, 43, 17, 5, 57], [28, 2, 36, 10, 44, 18, 8, 58], [29, 3, 37, 11, 45, 19, 9, 59], [30, 4, 38, 12, 46, 20, 10, 2], [31, 5, 39, 13, 47, 21, 11, 3], [32, 6, 40, 14, 48, 22, 15, 4], [33, 7, 41, 15, 49, 23, 16, 5]])	1.0	simulate
goodput_vs_num_devices	60	88	13958643712	64	power_law	gamma	{'cv': 4}	5	200	mp-greedy-4	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 1, 2, 3, 4, 11, 26, 50), (0, 1, 5, 13, 19, 40, 47), (0, 2, 13, 24, 32, 52), (1, 2, 3, 4, 5, 6, 7, 22), (1, 2, 3, 4, 5, 7, 8, 11, 22, 51), (1, 2, 3, 4, 5, 7, 16, 23, 25), (1, 2, 3, 4, 5, 7, 22, 26, 27, 58), (1, 2, 3, 4, 5, 9, 27, 29, 39, 40, 45), (1, 2, 3, 4, 5, 22, 28, 41, 47, 49, 51), (1, 2, 3, 4, 7, 8, 22, 39, 50), (1, 2, 3, 9, 20, 31, 33, 57), (1, 2, 3, 14, 21, 22, 37, 41, 56), (1, 2, 4, 17, 29, 30, 32, 35, 46, 58), (1, 3, 5, 41, 44, 48, 54), (1, 4, 10, 13, 17, 37, 49, 59), (2, 3, 15, 19, 30, 38, 46, 56), (2, 4, 8, 24, 25, 48), (2, 4, 12, 21, 31, 35, 45, 53, 57), (3, 10, 14, 23, 34, 36, 43, 55), (6, 15, 18, 36, 44, 53), (11, 16, 18, 38, 42, 55, 59), (12, 28, 34, 42, 43, 45, 52)))	0.999	simulate
goodput_vs_slo	60	32	13958643712	64	power_law	gamma	{'cv': 4}	4	200	mp-greedy-4	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 4, 6, 10, 31, 34, 47, 58), (0, 20, 30, 32, 41, 45, 51, 58), (1, 15, 16, 23, 37, 43, 44, 57), (2, 17, 21, 24, 25, 48, 59), (3, 5, 13, 19, 27, 28, 34, 35, 49), (3, 7, 11, 14, 29, 33, 39, 40, 54), (4, 9, 10, 18, 22, 36, 38, 46, 53), (5, 8, 12, 16, 26, 42, 50, 52)))	0.857	simulate
goodput_vs_slo	60	32	13958643712	64	power_law	gamma	{'cv': 4}	4	200	mp-round-robin	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)], group_models=[[0, 8, 16, 24, 32, 40, 50, 4], [1, 9, 17, 25, 33, 41, 51, 5], [2, 10, 18, 26, 34, 42, 52, 8], [3, 11, 19, 27, 35, 43, 53, 9], [4, 12, 20, 28, 36, 44, 56, 10], [5, 13, 21, 29, 37, 45, 57, 11], [6, 14, 22, 30, 38, 46, 58, 15], [7, 15, 23, 31, 39, 47, 59, 16]])	0.833	simulate
goodput_vs_num_devices	60	104	13958643712	64	power_law	gamma	{'cv': 4}	5	200	mp-greedy-4	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 1, 2, 3, 4, 5, 10, 38, 46), (0, 1, 2, 3, 4, 5, 22, 28, 32), (0, 1, 2, 3, 4, 5, 22, 31), (1, 2, 3, 4, 5, 6, 8, 17, 35), (1, 2, 3, 4, 5, 7, 8, 10, 22, 28), (1, 2, 3, 4, 5, 7, 8, 11, 22, 34), (1, 2, 3, 4, 5, 7, 8, 11, 22, 57), (1, 2, 3, 4, 5, 7, 8, 11, 23, 59), (1, 2, 3, 4, 5, 7, 8, 15, 39), (1, 2, 3, 4, 5, 8, 13, 22, 51, 53), (1, 2, 3, 4, 5, 8, 21, 33, 49), (1, 2, 3, 4, 5, 8, 29, 34, 43, 45), (1, 2, 3, 4, 12, 13, 56), (1, 2, 3, 9, 14, 20, 24, 52), (1, 2, 3, 9, 14, 41, 42, 46, 47), (1, 2, 3, 22, 26, 49, 50, 57, 58), (1, 2, 4, 15, 21, 36, 44, 45), (1, 2, 8, 14, 40, 42, 57, 58), (1, 3, 25, 26, 33, 41, 44, 50, 52), (1, 16, 19, 30, 37, 40), (1, 17, 18, 29, 37, 54), (2, 4, 11, 12, 27, 31, 43, 47), (2, 4, 16, 30, 35, 39, 48, 51, 59), (2, 4, 18, 24, 32, 41, 53, 58, 59), (2, 5, 6, 7, 25, 55), (4, 8, 23, 27, 36, 48, 55)))	0.998	simulate
goodput_vs_slo	60	32	13958643712	64	power_law	gamma	{'cv': 4}	8	200	mp-round-robin	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)], group_models=[[0, 8, 16, 24, 32, 40, 50, 4], [1, 9, 17, 25, 33, 41, 51, 5], [2, 10, 18, 26, 34, 42, 52, 8], [3, 11, 19, 27, 35, 43, 53, 9], [4, 12, 20, 28, 36, 44, 56, 10], [5, 13, 21, 29, 37, 45, 57, 11], [6, 14, 22, 30, 38, 46, 58, 15], [7, 15, 23, 31, 39, 47, 59, 16]])	0.922	simulate
goodput_vs_slo	60	32	13958643712	64	power_law	gamma	{'cv': 4}	6	200	mp-greedy-4	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 3, 35, 36, 49, 56, 58), (1, 15, 30, 33, 37, 45, 46), (2, 5, 21, 23, 24, 25, 26, 53, 58), (3, 4, 10, 13, 17, 19, 28, 48, 59), (4, 9, 18, 22, 38, 39, 50, 54), (5, 8, 16, 32, 41, 42, 44, 52, 55), (6, 10, 20, 27, 31, 34, 43, 47), (7, 11, 12, 14, 29, 34, 35, 40, 51, 57)))	0.922	simulate
goodput_vs_num_models	24	32	13958643712	25.6	power_law	gamma	{'cv': 4}	5	200	mp-greedy-4	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 1, 6, 9, 15, 20), (0, 2, 3, 4, 9, 10, 14, 15, 16, 20), (0, 4, 6, 9, 18, 21), (1, 2, 3, 4, 5, 10, 11, 13, 19), (1, 4, 8, 12, 14, 19, 21), (3, 4, 5, 6, 7, 8, 9, 10, 22, 23), (3, 4, 6, 9, 12, 16, 17, 20, 23), (4, 7, 10, 11, 13, 17, 18, 21, 22)))	0.999	simulate
goodput_vs_slo	60	32	13958643712	64	power_law	gamma	{'cv': 4}	6	200	mp-round-robin	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)], group_models=[[0, 8, 16, 24, 32, 40, 50, 4], [1, 9, 17, 25, 33, 41, 51, 5], [2, 10, 18, 26, 34, 42, 52, 8], [3, 11, 19, 27, 35, 43, 53, 9], [4, 12, 20, 28, 36, 44, 56, 10], [5, 13, 21, 29, 37, 45, 57, 11], [6, 14, 22, 30, 38, 46, 58, 15], [7, 15, 23, 31, 39, 47, 59, 16]])	0.899	simulate
goodput_vs_num_models	84	32	13958643712	89.6	power_law	gamma	{'cv': 4}	5	200	mp-greedy-4	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 1, 16, 19, 35, 43, 59), (0, 1, 26, 32, 45, 47, 57, 81), (2, 12, 13, 27, 29, 39, 40, 51, 76), (3, 6, 10, 23, 31, 34, 62, 73), (3, 14, 20, 21, 36, 48, 50), (4, 9, 17, 18, 28, 38, 42, 44), (5, 11, 15, 22, 37, 49, 53, 61, 74), (7, 8, 24, 25, 33, 41, 52, 58)))	0.72	simulate
goodput_vs_slo	60	32	13958643712	64	power_law	gamma	{'cv': 4}	10	200	mp-round-robin	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)], group_models=[[0, 8, 16, 24, 32, 40, 50, 4], [1, 9, 17, 25, 33, 41, 51, 5], [2, 10, 18, 26, 34, 42, 52, 8], [3, 11, 19, 27, 35, 43, 53, 9], [4, 12, 20, 28, 36, 44, 56, 10], [5, 13, 21, 29, 37, 45, 57, 11], [6, 14, 22, 30, 38, 46, 58, 15], [7, 15, 23, 31, 39, 47, 59, 16]])	0.935	simulate
goodput_vs_slo	60	32	13958643712	64	power_law	gamma	{'cv': 4}	8	200	mp-greedy-4	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 3, 35, 36, 49, 56, 58), (1, 15, 30, 33, 37, 45, 46), (2, 5, 21, 23, 24, 25, 26, 53, 58), (3, 10, 13, 17, 19, 28, 35, 48, 59), (4, 9, 18, 22, 38, 39, 50, 54), (5, 8, 16, 32, 41, 42, 44, 52, 55), (6, 10, 20, 27, 31, 34, 43, 47), (7, 11, 12, 14, 16, 23, 29, 40, 51, 57)))	0.957	simulate
goodput_vs_slo	60	32	13958643712	64	power_law	gamma	{'cv': 4}	12	200	mp-round-robin	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)], group_models=[[0, 8, 16, 24, 32, 40, 50, 4], [1, 9, 17, 25, 33, 41, 51, 5], [2, 10, 18, 26, 34, 42, 52, 8], [3, 11, 19, 27, 35, 43, 53, 9], [4, 12, 20, 28, 36, 44, 56, 10], [5, 13, 21, 29, 37, 45, 57, 11], [6, 14, 22, 30, 38, 46, 58, 15], [7, 15, 23, 31, 39, 47, 59, 16]])	0.942	simulate
goodput_vs_slo	60	32	13958643712	64	power_law	gamma	{'cv': 4}	10	200	mp-greedy-4	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 10, 35, 36, 49, 56, 58), (1, 15, 30, 33, 37, 45, 46), (2, 11, 21, 23, 24, 25, 34, 39, 53, 58), (3, 5, 13, 17, 19, 28, 35, 48, 59), (3, 7, 11, 12, 14, 29, 40, 51, 57), (4, 9, 18, 22, 26, 38, 50, 55), (5, 8, 16, 23, 32, 41, 42, 44, 45, 52, 58), (6, 10, 20, 27, 31, 34, 43, 47)))	0.962	simulate
goodput_vs_num_models	36	32	13958643712	38.4	power_law	gamma	{'cv': 4}	5	200	mp-round-robin	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)], group_models=[[0, 8, 16, 24, 32, 4, 14, 28], [1, 9, 17, 25, 33, 5, 15, 29], [2, 10, 18, 26, 34, 6, 16, 32], [3, 11, 19, 27, 35, 7, 17, 33], [4, 12, 20, 28, 0, 8, 21, 34], [5, 13, 21, 29, 1, 9, 22, 35], [6, 14, 22, 30, 2, 10, 23, 3], [7, 15, 23, 31, 3, 11, 24, 4]])	0.985	simulate
goodput_vs_num_models	24	32	13958643712	25.6	power_law	gamma	{'cv': 4}	5	200	mp-round-robin	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)], group_models=[[0, 8, 16, 1, 9, 17, 2, 10], [1, 9, 17, 2, 10, 18, 3, 11], [2, 10, 18, 3, 11, 19, 4, 13], [3, 11, 19, 4, 12, 20, 5, 14], [4, 12, 20, 5, 13, 21, 6], [5, 13, 21, 6, 14, 22, 7], [6, 14, 22, 7, 15, 23, 8], [7, 15, 23, 8, 16, 0, 9]])	0.996	simulate
goodput_vs_slo	60	32	13958643712	64	power_law	gamma	{'cv': 4}	14	200	mp-round-robin	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)], group_models=[[0, 8, 16, 24, 32, 40, 50, 4], [1, 9, 17, 25, 33, 41, 51, 5], [2, 10, 18, 26, 34, 42, 52, 8], [3, 11, 19, 27, 35, 43, 53, 9], [4, 12, 20, 28, 36, 44, 56, 10], [5, 13, 21, 29, 37, 45, 57, 11], [6, 14, 22, 30, 38, 46, 58, 15], [7, 15, 23, 31, 39, 47, 59, 16]])	0.948	simulate
goodput_vs_slo	60	32	13958643712	64	power_law	gamma	{'cv': 4}	12	200	mp-greedy-4	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 35, 36, 45, 49, 56, 58), (1, 15, 30, 33, 37, 45, 46), (2, 10, 21, 23, 24, 25, 26, 53, 58), (3, 7, 11, 12, 14, 29, 40, 51, 57), (3, 13, 17, 19, 28, 35, 48, 58, 59), (4, 9, 18, 22, 38, 39, 50, 54), (5, 8, 16, 32, 41, 42, 44, 52, 55), (6, 10, 20, 27, 31, 34, 43, 47)))	0.977	simulate
goodput_vs_slo	60	32	13958643712	64	power_law	gamma	{'cv': 4}	14	200	mp-greedy-4	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 35, 36, 45, 49, 56, 58), (1, 15, 30, 33, 37, 45, 46), (2, 3, 21, 23, 24, 25, 26, 53, 58), (3, 10, 13, 17, 19, 28, 35, 48, 59), (4, 7, 11, 12, 14, 29, 40, 51, 57, 58), (4, 9, 18, 22, 38, 39, 50, 54), (5, 8, 16, 32, 41, 42, 44, 52, 55), (6, 10, 20, 27, 31, 34, 43, 47)))	0.987	simulate
goodput_vs_slo	60	32	13958643712	64	power_law	gamma	{'cv': 4}	16	200	mp-round-robin	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)], group_models=[[0, 8, 16, 24, 32, 40, 50, 4], [1, 9, 17, 25, 33, 41, 51, 5], [2, 10, 18, 26, 34, 42, 52, 8], [3, 11, 19, 27, 35, 43, 53, 9], [4, 12, 20, 28, 36, 44, 56, 10], [5, 13, 21, 29, 37, 45, 57, 11], [6, 14, 22, 30, 38, 46, 58, 15], [7, 15, 23, 31, 39, 47, 59, 16]])	0.951	simulate
